symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
FALN,,,,26.25,,0.0706,63.0,0.0445,45.0,,,,,,,0.088,68.0,0.0751,69.0,,,,,,,20251219.0,35.0,217.0
FAN,,,,16.950000762939453,,0.2659,67.0,0.0855,10.0,,,,,,,0.2303,52.0,0.1507,56.0,,,,,,,20251219.0,35.0,217.0
FANG,87.0,,,136.30999755859375,,0.2045,13.0,0.2139,12.0,0.348,43.0,0.3627,47.0,0.3773,50.0,0.4679,74.0,0.37,53.0,0.3029,16.0,0.3472,32.0,0.3916,45.0,20270115.0,7.0,609.0
FARM,105.0,,,1.4700000286102295,,0.2961,,0.6201,,,,,,,,0.7229,,0.8459,,,,,,,,20251121.0,35.0,189.0
FARO,87.0,,,42.04999923706055,,0.0357,1.0,0.0495,1.0,0.0887,1.0,,,,,0.7434,95.0,0.4815,85.0,0.0887,1.0,,,,,20251219.0,35.0,217.0
FAS,,,,151.16000366210938,,0.4505,55.0,0.3103,39.0,0.5407,64.0,0.57,67.0,0.5993,70.0,0.7295,80.0,0.5977,83.0,0.4963,55.0,0.5404,56.0,0.5844,57.0,20270115.0,7.0,609.0
FAST,125.0,,,81.45999908447266,,0.1777,30.0,0.1677,19.0,0.2216,20.0,0.2196,18.0,0.2176,16.0,0.2625,47.0,0.2369,46.0,0.2248,26.0,0.2578,27.0,0.2907,36.0,20270115.0,35.0,609.0
FATE,78.0,,,1.1699999570846558,,1.1806,92.0,1.1929,96.0,0.8328,42.0,1.1482,80.0,1.4636,91.0,1.1694,94.0,1.177,100.0,2.2839,96.0,1.8738,97.0,1.4636,95.0,20251121.0,35.0,189.0
FAZ,,,,5.019999980926514,,0.4726,57.0,0.3156,41.0,0.4913,53.0,0.5566,61.0,0.622,70.0,0.7298,78.0,0.6104,86.0,0.4562,35.0,0.6906,65.0,0.925,84.0,20270115.0,7.0,609.0
FBIN,105.0,,,50.9900016784668,,0.3659,,0.2517,,0.3436,,0.3433,,0.343,,0.4391,,0.3301,,0.3864,,0.3638,,0.3411,,20251219.0,35.0,217.0
FBIO,189.0,,,1.7000000476837158,,0.7015,61.0,0.7053,53.0,,,,,,,0.6528,34.0,0.7071,35.0,,,,,,,20260116.0,35.0,245.0
FBIZ,112.0,,,47.9900016784668,,0.2827,64.0,0.3424,78.0,0.3487,75.0,0.365,80.0,0.3814,79.0,0.3217,69.0,0.3122,71.0,0.3401,80.0,0.3608,84.0,0.3814,81.0,20251219.0,35.0,217.0
FBK,121.0,,,43.779998779296875,,0.2164,22.0,0.1441,1.0,0.3598,37.0,0.3568,30.0,0.3537,34.0,0.3341,45.0,0.2945,49.0,0.3415,57.0,0.3452,56.0,0.349,52.0,20260116.0,35.0,245.0
FBL,,,,34.54999923706055,,0.4693,,0.4344,,0.5875,,0.6123,,0.6372,,0.846,,0.6995,,0.706,,0.7113,,0.7167,,20251219.0,35.0,217.0
FBNC,113.0,,,41.2400016784668,,0.1872,28.0,0.276,56.0,0.3111,48.0,0.3249,49.0,0.3388,54.0,0.3178,60.0,0.3483,79.0,0.3111,55.0,0.3249,57.0,0.3388,62.0,20251219.0,35.0,217.0
FBND,,,,44.83000183105469,,0.0583,,0.0433,,,,,,,,0.0558,,0.0448,,,,,,,,20260116.0,35.0,245.0
FBOT,,,,28.760000228881836,,0.1483,,0.1424,,0.287,,0.2858,,0.2846,,0.2747,,0.1956,,0.2073,,0.246,,0.2846,,20251121.0,35.0,189.0
FBP,119.0,,,20.350000381469727,,0.1796,9.0,0.1341,1.0,,,,,0.6626,78.0,0.3186,20.0,0.2775,16.0,,,,,0.3054,7.0,20251219.0,35.0,217.0
FBRT,98.0,,,10.8100004196167,,0.3062,,0.2029,,0.2679,,0.3469,,0.4259,,0.2403,,0.2492,,0.2679,,0.3469,,0.4259,,20260116.0,35.0,245.0
FBT,,,,160.83999633789062,,0.3364,87.0,0.1901,62.0,0.2309,54.0,0.2296,49.0,0.2283,46.0,0.2771,72.0,0.2106,65.0,0.237,55.0,0.2464,56.0,0.2559,57.0,20251121.0,35.0,189.0
FBTC,,,,94.91000366210938,,0.2325,,0.2408,,0.6045,,0.4662,,0.3279,,0.4906,,0.355,,0.6076,,0.5868,,0.566,,20270115.0,7.0,609.0
FBY,,,,16.239999771118164,,0.1908,,0.1753,,,,,,0.6523,,0.3479,,0.2822,,,,,,0.8919,,20260116.0,35.0,245.0
FBZ,,,,11.25,,0.2171,,0.09,,,,,,,,0.2949,,0.1307,,,,,,,,20260116.0,35.0,245.0
FC,134.0,,,22.93000030517578,,0.3057,59.0,0.3159,59.0,0.4654,62.0,0.4936,74.0,0.5217,81.0,0.5769,95.0,0.4088,90.0,0.4763,88.0,0.4711,88.0,0.4659,88.0,20260116.0,35.0,245.0
FCA,,,,22.200000762939453,,0.1136,10.0,0.0696,42.0,,,,,,,0.3103,76.0,0.1506,94.0,,,,,,,20251219.0,35.0,217.0
FCBC,114.0,,,38.20500183105469,,0.2675,55.0,0.2407,34.0,0.4031,65.0,0.4584,74.0,0.5137,81.0,0.2978,59.0,0.329,70.0,0.4031,82.0,0.4307,83.0,0.4583,85.0,20251219.0,35.0,217.0
FCEL,72.0,,,4.21999979019165,,1.4044,93.0,1.0758,90.0,1.0267,73.0,1.2597,88.0,1.4927,94.0,0.9101,78.0,0.9067,85.0,1.1475,89.0,1.0747,85.0,1.0019,71.0,20270115.0,7.0,609.0
FCF,114.0,,,15.600000381469728,,0.1946,28.0,0.1445,6.0,0.3521,53.0,0.417,62.0,0.4819,71.0,0.2726,46.0,0.2638,59.0,0.3521,64.0,0.3578,59.0,0.3636,55.0,20260116.0,35.0,245.0
FCFS,112.0,,,125.7300033569336,,0.1441,14.0,0.2024,23.0,0.2131,7.0,0.2098,4.0,0.2065,4.0,0.2465,24.0,0.2611,35.0,0.2604,20.0,0.2788,27.0,0.2972,35.0,20251219.0,35.0,217.0
FCG,,,,22.270000457763672,,0.2532,39.0,0.1608,12.0,0.2815,43.0,0.2895,43.0,0.2976,44.0,0.3857,63.0,0.2907,55.0,0.2752,39.0,0.3093,46.0,0.3433,53.0,20251219.0,35.0,217.0
FCLD,,,,26.75,,0.2154,,0.2041,,0.2945,,0.3214,,0.3482,,0.3998,,0.2814,,0.3109,,0.3246,,0.3384,,20251121.0,35.0,189.0
FCN,91.0,,,165.4600067138672,,0.2044,43.0,0.1522,8.0,0.1719,1.0,0.1808,1.0,0.1897,3.0,0.3004,45.0,0.2493,45.0,0.2834,17.0,0.2902,22.0,0.2969,27.0,20251219.0,35.0,217.0
FCNCA,118.0,,,1841.77001953125,,0.2556,51.0,0.1726,9.0,0.298,63.0,0.2932,61.0,0.2884,57.0,0.3871,74.0,0.3554,84.0,0.3522,80.0,0.3451,75.0,0.338,68.0,20251219.0,35.0,217.0
FCOM,,,,59.72999954223633,,0.1031,14.0,0.131,49.0,0.1856,,0.1912,,0.1968,,0.2561,78.0,0.2073,90.0,0.1761,,0.202,,0.228,,20251219.0,35.0,217.0
FCPI,,,,44.89569854736328,,0.1316,,0.0891,,0.1741,,0.1978,,0.2215,,0.2377,,0.1724,,0.1687,,0.1951,,0.2215,,20251219.0,35.0,217.0
FCPT,99.0,,,27.309999465942383,,0.2007,60.0,0.1586,22.0,,,,,,,0.2006,48.0,0.2266,67.0,,,,,,,20251219.0,35.0,217.0
FCX,119.0,,,38.0099983215332,,0.2121,12.0,0.2499,21.0,0.4132,51.0,0.4092,51.0,0.4053,51.0,0.5209,75.0,0.389,63.0,0.3658,16.0,0.381,25.0,0.3961,40.0,20270115.0,7.0,609.0
FDD,,,,15.1899995803833,,0.0723,7.0,0.0728,28.0,,,,,,,0.2165,79.0,0.1373,91.0,,,,,,,20251017.0,35.0,154.0
FDHT,,,,20.35890007019043,,0.0876,,0.052,,,,,,,,0.2395,,0.2132,,,,,,,,20251121.0,35.0,189.0
FDIG,,,,30.540000915527344,,0.5507,,0.3756,,0.4562,,0.519,,0.5817,,0.6041,,0.4989,,0.4695,,0.5042,,0.5388,,20251121.0,35.0,189.0
FDIS,,,,91.22000122070312,,0.1744,45.0,0.1238,38.0,0.2685,66.0,0.2478,55.0,0.2272,42.0,0.3127,83.0,0.2374,84.0,0.2417,67.0,0.2464,57.0,0.2511,51.0,20251121.0,35.0,189.0
FDL,,,,41.380001068115234,,0.1958,83.0,0.1084,67.0,,,,,,,0.1847,83.0,0.1565,83.0,,,,,,,20251219.0,35.0,217.0
FDLO,,,,60.7599983215332,,0.1194,63.0,0.086,56.0,0.1212,34.0,0.1318,26.0,0.1424,24.0,0.1791,81.0,0.1489,98.0,0.1163,26.0,0.132,25.0,0.1478,27.0,20251219.0,35.0,217.0
FDMO,,,,70.81999969482422,,0.1522,,0.1258,,0.1809,,0.1892,,0.1975,,0.2931,,0.2181,,0.1875,,0.2008,,0.2141,,20251121.0,35.0,189.0
FDMT,83.0,,,3.549999952316284,,1.0015,86.0,0.894,84.0,1.0953,70.0,,,,,0.887,65.0,0.8366,75.0,2.7515,100.0,,,,,20260116.0,35.0,245.0
FDN,,,,249.3300018310547,,0.1401,28.0,0.1309,35.0,0.2595,71.0,0.2564,67.0,0.2533,64.0,0.3082,83.0,0.2421,77.0,0.2577,72.0,0.2639,71.0,0.2701,69.0,20260116.0,35.0,245.0
FDNI,,,,32.5099983215332,,0.1418,,0.2898,,0.2915,,0.2986,,0.3058,,0.3425,,0.2793,,0.3129,,0.3308,,0.3487,,20251219.0,35.0,217.0
FDP,87.0,,,33.709999084472656,,0.2948,67.0,0.2182,48.0,0.2136,12.0,0.212,7.0,0.2103,7.0,0.2151,18.0,0.2693,61.0,0.2407,21.0,0.269,30.0,0.2972,38.0,20251219.0,35.0,217.0
FDRR,,,,51.05939865112305,,0.135,,0.1146,,0.174,,0.167,,0.1601,,0.2284,,0.1679,,0.1629,,0.1703,,0.1777,,20251121.0,35.0,189.0
FDRV,,,,14.517200469970703,,0.1521,,0.1278,,0.2146,,0.2712,,0.3279,,0.3562,,0.2708,,0.2211,,0.2745,,0.3279,,20260116.0,35.0,245.0
FDS,63.0,,,464.30999755859375,,0.2156,52.0,0.1935,47.0,0.2654,50.0,0.2542,45.0,0.2429,40.0,0.2354,45.0,0.2404,64.0,0.258,47.0,0.2542,42.0,0.2503,34.0,20251219.0,35.0,217.0
FDT,,,,64.62999725341797,,0.0608,,0.0821,,0.1219,,0.1548,,0.1876,,0.1983,,0.1444,,0.1088,,0.1506,,0.1924,,20260116.0,35.0,245.0
FDUS,77.0,,,19.979999542236328,,0.2397,70.0,0.1842,43.0,0.2543,54.0,,,,,0.2513,65.0,0.2332,53.0,0.2138,44.0,,,,,20251219.0,35.0,217.0
FDV,,,,26.940000534057617,,0.2031,,0.1423,,,,,,,,0.1789,,0.1559,,,,,,,,20251219.0,35.0,217.0
FDVV,,,,49.79999923706055,,0.1459,,0.0965,,0.1269,,0.1351,,0.1433,,0.2037,,0.1677,,0.1341,,0.1498,,0.1654,,20251121.0,35.0,189.0
FDX,63.0,,,216.80999755859375,,0.1445,19.0,0.1732,36.0,0.2954,71.0,0.2953,71.0,0.2952,70.0,0.3864,87.0,0.3012,89.0,0.2862,65.0,0.3284,79.0,0.3705,90.0,20270115.0,7.0,609.0
FE,85.0,,,42.27000045776367,,0.2301,73.0,0.1511,33.0,0.1844,46.0,0.1826,38.0,0.1808,34.0,0.2615,81.0,0.1962,62.0,0.1504,18.0,0.1978,32.0,0.2453,51.0,20260618.0,35.0,398.0
FELE,93.0,,,87.16999816894531,,0.2026,33.0,0.1859,17.0,0.2852,44.0,0.2814,37.0,0.2775,36.0,0.2771,44.0,0.272,48.0,0.2758,46.0,0.2835,47.0,0.2913,50.0,20260116.0,35.0,245.0
FEM,,,,24.059999465942383,,0.0767,5.0,0.078,27.0,,,,,,,0.2189,77.0,0.1335,81.0,,,,,,,20251121.0,35.0,189.0
FEMS,,,,39.130001068115234,,0.1354,,0.1484,,,,,,,,0.2069,,0.2185,,,,,,,,20251121.0,35.0,189.0
FENC,73.0,,,8.289999961853027,,0.6672,80.0,0.7694,89.0,0.5679,3.0,0.5257,1.0,0.4836,1.0,0.5788,62.0,0.6426,80.0,0.6636,8.0,0.6587,5.0,0.6539,7.0,20251121.0,35.0,189.0
FENY,,,,22.59000015258789,,0.1706,32.0,0.1375,25.0,0.2841,62.0,0.2666,49.0,0.249,43.0,0.3096,73.0,0.2425,70.0,0.2405,52.0,0.2528,45.0,0.2652,44.0,20251219.0,35.0,217.0
FEP,,,,46.119998931884766,,0.1008,22.0,0.0891,57.0,,,,,0.215,60.0,0.2343,85.0,0.2064,97.0,,,,,0.2164,51.0,20251219.0,35.0,217.0
FEPI,,,,43.560001373291016,,0.0881,,0.1167,,0.19,,0.2672,,0.3443,,0.2811,,0.2244,,0.19,,0.3702,,0.5504,,20260116.0,35.0,245.0
FER,,,,52.58000183105469,,0.3806,,0.1814,,0.3601,,0.3229,,0.2857,,0.2939,,0.2871,,0.3771,,0.3484,,0.3197,,20251219.0,35.0,217.0
FERG,72.0,,,178.63999938964844,,0.3039,,0.1962,,0.3163,,0.327,,0.3378,,0.3489,,0.2685,,0.2916,,0.3097,,0.3278,,20251219.0,35.0,217.0
FET,91.0,,,14.520000457763672,,0.5866,74.0,0.4457,57.0,0.703,91.0,0.6358,85.0,0.5687,76.0,0.6199,78.0,0.5178,72.0,0.589,91.0,0.5696,90.0,0.5502,84.0,20260116.0,35.0,245.0
FETH,,,,25.13999938964844,,0.6983,,0.4911,,0.5806,,0.6393,,0.698,,0.818,,0.4826,,0.6874,,0.693,,0.6987,,20251219.0,35.0,217.0
FEUZ,,,,53.029998779296875,,0.1227,,0.0714,,0.1682,,0.2128,,0.2574,,0.2977,,0.2132,,0.1826,,0.2254,,0.2683,,20251121.0,35.0,189.0
FEX,,,,104.18000030517578,,0.1659,73.0,0.0966,56.0,0.2559,86.0,0.2362,81.0,0.2166,74.0,0.2294,91.0,0.165,86.0,0.202,82.0,0.203,76.0,0.2039,69.0,20251219.0,35.0,217.0
FEZ,,,,59.4900016784668,,0.0863,10.0,0.0795,23.0,0.267,82.0,0.2232,64.0,0.1795,39.0,0.2313,60.0,0.1569,71.0,0.155,43.0,0.1882,35.0,0.2215,34.0,20270115.0,7.0,609.0
FF,3116.0,,,3.9200000762939458,,0.4274,77.0,0.3486,67.0,0.633,91.0,,,,,0.3594,27.0,0.3525,51.0,0.4746,79.0,,,,,20251121.0,35.0,189.0
FFAI,,,,1.100000023841858,,0.3482,,0.5717,,1.1688,,1.5236,,1.8783,,0.0,,0.0,,1.3415,,1.7471,,2.1527,,20270115.0,7.0,609.0
FFBC,119.0,,,24.219999313354492,,0.1707,21.0,0.1721,11.0,0.4106,64.0,,,,,0.3033,61.0,0.2982,65.0,0.4487,81.0,,,,,20251121.0,35.0,189.0
FFIC,114.0,,,12.239999771118164,,0.222,47.0,0.2172,35.0,0.3791,71.0,,,,,0.3914,75.0,0.3554,77.0,0.4687,88.0,,,,,20251121.0,35.0,189.0
FFIN,119.0,,,34.689998626708984,,0.1869,26.0,0.185,16.0,0.4597,85.0,,,,,0.3011,63.0,0.3048,74.0,0.3141,67.0,,,,,20260116.0,35.0,245.0
FFIV,114.0,,,286.260009765625,,0.0878,2.0,0.1616,12.0,0.268,27.0,0.2641,26.0,0.2602,25.0,0.3298,44.0,0.2884,50.0,0.3083,31.0,0.3117,33.0,0.3152,35.0,20260116.0,35.0,245.0
FFTY,,,,29.31999969482422,,0.175,31.0,0.214,65.0,0.2558,59.0,0.2842,61.0,0.3126,65.0,0.3782,94.0,0.2983,99.0,0.2553,60.0,0.2792,61.0,0.303,66.0,20251219.0,35.0,217.0
FFWM,112.0,,,5.170000076293945,,0.2443,,0.3156,,,,,,0.9925,,0.4856,,0.4857,,,,,,0.5408,,20260116.0,35.0,245.0
FG,91.0,,,31.979999542236328,,0.2478,,0.236,,0.6282,,0.4986,,0.3691,,0.5031,,0.3896,,0.4221,,0.4088,,0.3956,,20260116.0,35.0,245.0
FGD,,,,26.1299991607666,,0.0708,9.0,0.0672,25.0,,,,,,,0.1627,68.0,0.117,84.0,,,,,,,20251219.0,35.0,217.0
FGEN,66.0,,,0.3319999873638153,,0.6548,68.0,0.752,77.0,,,,,,,1.1741,82.0,1.1568,88.0,,,,,,,20270115.0,35.0,609.0
FGM,,,,54.119998931884766,,0.1398,,0.2219,,,,,,,,0.2754,,0.1542,,,,,,,,20251121.0,35.0,189.0
FHB,111.0,,,23.5,,0.1994,36.0,0.1357,4.0,0.4979,79.0,0.5384,84.0,0.579,85.0,0.2986,64.0,0.2805,72.0,0.4399,88.0,0.4676,89.0,0.4954,88.0,20251219.0,35.0,217.0
FHI,112.0,,,42.459999084472656,,0.1417,12.0,0.1322,1.0,0.1718,1.0,0.2763,14.0,0.3808,56.0,0.2483,36.0,0.2417,33.0,0.2153,9.0,0.2446,8.0,0.2739,14.0,20260116.0,35.0,245.0
FHLC,,,,62.209999084472656,,0.3151,97.0,0.1876,91.0,0.1614,59.0,0.1731,60.0,0.1848,63.0,0.1976,82.0,0.1693,87.0,0.187,84.0,0.1876,74.0,0.1881,57.0,20251219.0,35.0,217.0
FHN,126.0,,,19.43000030517578,,0.222,46.0,0.1964,38.0,0.3494,69.0,0.3436,67.0,0.3379,65.0,0.3876,74.0,0.3345,74.0,0.3332,67.0,0.3316,66.0,0.3301,65.0,20260116.0,35.0,245.0
FHTX,77.0,,,4.059999942779541,,0.5947,,0.835,,,,,,,,0.849,,0.9607,,,,,,,,20251219.0,35.0,217.0
FI,106.0,,,162.22000122070312,,1.1608,96.0,0.7477,93.0,0.3162,28.0,0.3078,22.0,0.2995,22.0,0.4953,75.0,0.3254,30.0,0.3213,31.0,0.3246,24.0,0.328,25.0,20270115.0,7.0,609.0
FIAT,,,,5.340000152587891,,1.3726,,0.5422,,0.3305,,0.5718,,0.8131,,0.6299,,0.4983,,0.3305,,1.384,,2.4374,,20251219.0,35.0,217.0
FIBK,113.0,,,26.43000030517578,,0.2138,46.0,0.1719,16.0,0.6069,95.0,0.556,93.0,0.5051,88.0,0.3755,85.0,0.322,86.0,0.3943,92.0,0.4512,95.0,0.5082,95.0,20251219.0,35.0,217.0
FICO,107.0,,,1707.93994140625,,1.1281,100.0,0.8246,100.0,0.5864,99.0,0.5852,100.0,0.584,99.0,0.4554,90.0,0.4006,94.0,0.4168,95.0,0.4186,95.0,0.4204,95.0,20260116.0,35.0,245.0
FID,,,,18.559999465942383,,0.0442,,0.0728,,,,,,,,0.1508,,0.0978,,,,,,,,20260116.0,35.0,245.0
FIDI,,,,23.170000076293945,,0.1116,,0.0758,,,,,,0.2019,,0.1799,,0.1192,,,,,,0.2019,,20251121.0,35.0,189.0
FIDU,,,,73.97000122070312,,0.1616,53.0,0.1091,40.0,0.1842,55.0,0.1924,54.0,0.2007,53.0,0.2478,86.0,0.1868,90.0,0.1976,65.0,0.2036,57.0,0.2097,48.0,20251121.0,35.0,189.0
FIGS,84.0,,,4.449999809265137,,0.2268,,0.4056,,0.5979,,,,,,0.6882,,0.5905,,0.5979,,,,,,20260116.0,35.0,245.0
FILL,,,,22.969999313354492,,0.1384,,0.1068,,,,,,,,0.2696,,0.1754,,,,,,,,20251121.0,35.0,189.0
FINV,1821.0,,,8.59000015258789,,0.3568,36.0,0.4618,48.0,0.4961,,0.4911,,0.4861,,0.4941,46.0,0.4214,36.0,0.4906,,0.4708,,0.4509,,20251219.0,35.0,217.0
FINX,,,,29.93000030517578,,0.2778,57.0,0.1742,36.0,0.2635,46.0,0.2546,,0.2456,25.0,0.3375,72.0,0.2745,79.0,0.2213,14.0,0.2298,,0.2383,11.0,20251219.0,35.0,217.0
FIP,84.0,,,5.019999980926514,,0.7603,,0.6797,,0.5907,,0.5912,,0.5917,,0.6668,,0.6992,,0.5306,,0.5582,,0.5858,,20260116.0,35.0,245.0
FIS,100.0,,,79.16999816894531,,0.2123,57.0,0.1825,51.0,0.1553,11.0,0.187,25.0,0.2186,43.0,0.3347,83.0,0.2697,80.0,0.2759,67.0,0.2754,60.0,0.2749,59.0,20270115.0,7.0,609.0
FISI,112.0,,,25.88999938964844,,0.2508,56.0,0.2348,41.0,,,,,0.38,36.0,0.3403,68.0,0.3658,86.0,,,,,0.4488,72.0,20251219.0,35.0,217.0
FITB,121.0,,,37.59000015258789,,0.2436,52.0,0.1717,26.0,0.2669,54.0,0.2656,52.0,0.2643,50.0,0.3269,64.0,0.2858,66.0,0.2191,36.0,0.2848,55.0,0.3504,65.0,20270115.0,35.0,609.0
FITE,,,,68.13619995117188,,0.1498,,0.0927,,0.2095,,0.1791,,0.1488,,0.2949,,0.2092,,0.2219,,0.2046,,0.1874,,20260116.0,35.0,245.0
FIVA,,,,28.709999084472656,,0.1076,,0.0759,,,,,,0.235,,0.1978,,0.1321,,,,,,0.2286,,20251121.0,35.0,189.0
FIVE,64.0,,,109.11000061035156,,0.3351,54.0,0.3694,70.0,0.59,90.0,0.59,91.0,0.59,91.0,0.7802,97.0,0.5556,97.0,0.5258,97.0,0.5335,98.0,0.5412,98.0,20270115.0,35.0,609.0
FIVN,91.0,,,25.510000228881836,,0.3587,43.0,0.2989,18.0,0.8088,97.0,0.6723,92.0,0.5358,69.0,0.51,66.0,0.521,82.0,0.5369,80.0,0.5756,91.0,0.6144,96.0,20270115.0,35.0,609.0
FIW,,,,104.76000213623048,,0.204,68.0,0.1142,44.0,0.1933,51.0,0.2081,52.0,0.2229,53.0,0.2092,70.0,0.1646,72.0,0.1976,57.0,0.2197,61.0,0.2418,64.0,20251219.0,35.0,217.0
FIX,91.0,,,465.25,,0.2469,36.0,0.2454,34.0,0.3875,67.0,0.3858,65.0,0.384,62.0,0.6908,96.0,0.5094,93.0,0.4561,87.0,0.4592,87.0,0.4622,87.0,20260116.0,35.0,245.0
FIXD,,,,42.720001220703125,,0.0769,73.0,0.1063,97.0,,,,,,,0.0621,42.0,0.1357,100.0,,,,,,,20251121.0,35.0,189.0
FIZZ,77.0,,,45.31999969482422,,0.2262,28.0,0.2051,11.0,0.3617,23.0,0.335,14.0,0.3083,11.0,0.2582,8.0,0.2692,15.0,0.3069,8.0,0.304,7.0,0.3011,8.0,20260116.0,35.0,245.0
FJP,,,,57.599998474121094,,0.1435,,0.1245,,,,,,,,0.2434,,0.1886,,,,,,,,20251121.0,35.0,189.0
FKWL,1290.0,,,4.130000114440918,,0.5967,,0.9686,,0.6797,,0.6719,,0.6641,,0.5215,,0.624,,0.6797,,0.6719,,0.6641,,20260116.0,35.0,245.0
FL,78.0,,,23.940000534057617,,3.7503,100.0,0.2102,21.0,0.2212,10.0,0.2726,21.0,0.3239,35.0,1.0901,100.0,0.5646,94.0,0.2081,2.0,0.223,2.0,0.2378,2.0,20270115.0,7.0,609.0
FLAX,,,,24.850000381469727,,0.0472,,0.0459,,0.1572,,0.2032,,0.2491,,0.2168,,0.1059,,0.1572,,0.198,,0.2387,,20251121.0,35.0,189.0
FLBR,,,,17.530000686645508,,0.2302,,0.1424,,,,,,0.3645,,0.2854,,0.1804,,,,,,0.3124,,20251121.0,35.0,189.0
FLCH,,,,21.5,,0.1665,,0.0756,,0.3145,,,,,,0.3181,,0.1542,,0.2572,,,,,,20251017.0,35.0,154.0
FLEE,,,,33.66910171508789,,0.0944,,0.069,,0.1189,,,,,,0.1978,,0.1206,,0.1189,,,,,,20260116.0,35.0,245.0
FLEU,,,,30.3981990814209,,0.0842,,0.1899,,,,,,,,0.2226,,0.1728,,,,,,,,20260116.0,35.0,245.0
FLEX,113.0,,,41.18000030517578,,0.2471,37.0,0.2292,28.0,0.3509,48.0,0.3521,47.0,0.3533,47.0,0.5313,87.0,0.4233,87.0,0.365,47.0,0.3775,49.0,0.39,53.0,20270115.0,35.0,609.0
FLG,112.0,,,11.960000038146973,,0.3031,,0.2737,,0.357,,0.3524,,0.3479,,0.4691,,0.4586,,0.4284,,0.421,,0.4137,,20270115.0,35.0,609.0
FLGR,,,,32.900001525878906,,0.1354,,0.0887,,,,,,,,0.2462,,0.1383,,,,,,,,20260116.0,35.0,245.0
FLGT,83.0,,,20.28499984741211,,0.4781,54.0,0.4461,54.0,0.4731,23.0,0.4606,20.0,0.4481,21.0,0.5043,52.0,0.4604,56.0,0.5475,44.0,0.528,40.0,0.5086,35.0,20260116.0,35.0,245.0
FLIC,112.0,,,11.84000015258789,,0.2695,59.0,0.1736,13.0,0.4693,80.0,,,,,0.3675,80.0,0.3378,83.0,0.3512,69.0,,,,,20251219.0,35.0,217.0
FLIN,,,,38.65999984741211,,0.1367,,0.0582,,0.1837,,0.2538,,0.324,,0.1763,,0.0901,,0.1594,,0.1818,,0.2041,,20260116.0,35.0,245.0
FLJH,,,,31.268999099731445,,0.1404,,0.0708,,,,,,,,0.2603,,0.1624,,,,,,,,20251121.0,35.0,189.0
FLJP,,,,30.989999771118164,,0.1394,,0.0815,,0.1396,,0.1736,,0.2076,,0.2172,,0.1327,,0.1396,,0.1736,,0.2076,,20251121.0,35.0,189.0
FLL,77.0,,,3.5199999809265137,,0.8167,89.0,0.6378,78.0,0.9411,,0.8546,,0.768,,0.6008,47.0,0.5984,64.0,0.9411,,0.8842,,0.8274,,20260116.0,35.0,245.0
FLMX,,,,29.776899337768555,,0.1473,,0.1459,,0.2313,,0.2641,,0.2969,,0.2756,,0.2168,,0.2019,,0.2494,,0.2968,,20260116.0,35.0,245.0
FLNC,101.0,,,5.010000228881836,,0.5474,,0.8136,,0.8815,,0.8846,,0.8876,,1.2329,,0.8122,,0.9761,,0.9865,,0.9969,,20270115.0,35.0,609.0
FLNG,,,,22.38999938964844,,0.5504,,0.333,,0.2033,,0.3164,,0.4295,,0.3646,,0.2873,,0.2733,,0.2306,,0.188,,20251121.0,35.0,189.0
FLO,104.0,,,16.5,,0.3082,82.0,0.2908,84.0,0.2067,14.0,0.2652,46.0,0.3237,74.0,0.2434,54.0,0.2509,75.0,0.1808,9.0,0.2553,53.0,0.3298,90.0,20260116.0,35.0,245.0
FLOT,,,,50.88999938964844,,0.0097,,0.0075,,,,,,,,0.0291,,0.0309,,,,,,,,20251017.0,35.0,154.0
FLOW,,,,30.6205997467041,,0.1496,23.0,0.0762,18.0,,,,,,,0.266,28.0,0.1665,24.0,,,,,,,20251121.0,35.0,189.0
FLQL,,,,59.4010009765625,,0.1212,,0.0915,,0.1385,,0.1642,,0.1899,,0.2425,,0.1918,,0.1385,,0.1662,,0.1938,,20251121.0,35.0,189.0
FLQM,,,,53.54999923706055,,0.1697,,0.0937,,0.1528,,0.1782,,0.2036,,0.2201,,0.1773,,0.15,,0.178,,0.2061,,20260116.0,35.0,245.0
FLR,93.0,,,37.880001068115234,,0.2587,41.0,0.2451,41.0,0.3909,66.0,0.3937,67.0,0.3965,67.0,0.5003,79.0,0.4152,78.0,0.4207,70.0,0.4311,72.0,0.4415,73.0,20270115.0,35.0,609.0
FLRN,,,,30.729999542236328,,0.0103,62.0,0.0077,46.0,,,,,,,0.0248,88.0,0.0273,88.0,,,,,,,20251121.0,35.0,189.0
FLS,93.0,,,49.470001220703125,,0.2836,54.0,0.2042,32.0,0.3066,48.0,0.3094,47.0,0.3123,48.0,0.4369,81.0,0.3498,82.0,0.346,64.0,0.344,64.0,0.3421,62.0,20260116.0,35.0,245.0
FLTR,,,,25.40999984741211,,0.0107,,0.0086,,,,,,,,0.0313,,0.0367,,,,,,,,20251219.0,35.0,217.0
